0,0,0,0,1306,0.0
0,0,0,0,1307,0.0
0,0,0,0,1308,0.0
0,0,0,0,1309,0.0
1040,0.099516,0,0,0,0
1041,0.072336,0,0,0,0
1042,0.074625,0,0,0,0
1043,0.083542,0,0,0,0
1044,0.082779,0,0,0,0
0,0,0,0,1310,0.0
0,0,0,0,1311,0.0
0,0,0,0,1312,0.0
0,0,0,0,1313,0.0
0,0,0,0,1314,0.0
1045,0.075531,0,0,0,0
1046,0.07782,0,0,0,0
1047,0.086832,0,0,0,0
1048,0.081968,0,0,0,0
1049,0.065041,0,0,0,0
0,0,0,0,1315,0.0
0,0,0,0,1316,0.0
0,0,0,0,1317,0.0
0,0,0,0,1318,0.0
0,0,0,0,1319,0.0
1050,0.063229,0,0,0,0
1051,0.069332,0,0,0,0
1052,0.081158,0,0,0,0
1053,0.059843,0,0,0,0
1054,0.055265,0,0,0,0
0,0,0,0,1320,0.0
0,0,0,0,1321,0.0
0,0,0,0,1322,0.0
0,0,0,0,1323,0.0
0,0,0,0,1324,0.0
1055,0.066519,0,0,0,0
1056,0.061417,0,0,0,0
1057,0.059462,0,0,0,0
1058,0.064516,0,0,0,0
1059,0.057173,0,0,0,0
0,0,0,0,1325,0.0
0,0,0,0,1326,0.0
0,0,0,0,1327,0.0
0,0,0,0,1328,0.0
0,0,0,0,1329,0.0
1060,0.049067,0,0,0,0
1061,0.05374,0,0,0,0
1062,0.060511,0,0,0,0
1063,0.054502,0,0,0,0
1064,0.054693,0,0,0,0
0,0,0,0,1330,0.0
0,0,0,0,1331,0.0
0,0,0,0,1332,0.0
0,0,0,0,1333,0.0
0,0,0,0,1334,0.0
1065,0.05064,0,0,0,0
1066,0.053501,0,0,0,0
1067,0.052786,0,0,0,0
1068,0.050163,0,0,0,0
1069,0.049782,0,0,0,0
0,0,0,0,1335,0.0
0,0,0,0,1336,0.0
0,0,0,0,1337,0.0
0,0,0,0,1338,0.0
0,0,0,0,1339,0.0
1070,0.049305,0,0,0,0
1071,0.052881,0,0,0,0
1072,0.039959,0,0,0,0
1073,0.042915,0,0,0,0
1074,0.048065,0,0,0,0
0,0,0,0,1340,0.0
0,0,0,0,1341,0.0
0,0,0,0,1342,0.0
0,0,0,0,1343,0.0
0,0,0,0,1344,0.0
1075,0.04921,0,0,0,0
1076,0.056934,0,0,0,0
1077,0.048685,0,0,0,0
1078,0.03686,0,0,0,0
1079,0.043249,0,0,0,0
0,0,0,0,1345,0.0
0,0,0,0,1346,0.0
0,0,0,0,1347,0.0
0,0,0,0,1348,0.0
0,0,0,0,1349,0.0
1080,0.044346,0,0,0,0
1081,0.046635,0,0,0,0
1082,0.047398,0,0,0,0
1083,0.039577,0,0,0,0
1084,0.03686,0,0,0,0
0,0,0,0,1350,0.0
0,0,0,0,1351,0.0
0,0,0,0,1352,0.0
0,0,0,0,1353,0.0
0,0,0,0,1354,0.0
1085,0.045013,0,0,0,0
1086,0.030661,0,0,0,0
1087,0.035954,0,0,0,0
1088,0.046444,0,0,0,0
1089,0.038528,0,0,0,0
0,0,0,0,1355,0.0
0,0,0,0,1356,0.0
0,0,0,0,1357,0.0
0,0,0,0,1358,0.0
0,0,0,0,1359,0.0
1090,0.03252,0,0,0,0
1091,0.029993,0,0,0,0
1092,0.038767,0,0,0,0
1093,0.031042,0,0,0,0
1094,0.023079,0,0,0,0
0,0,0,0,1360,0.0
0,0,0,0,1361,0.0
0,0,0,0,1362,0.0
0,0,0,0,1363,0.0
0,0,0,0,1364,0.0
0,0,216,33.304095,0,0
0,0,217,42.238832,0,0
0,0,218,49.676498,0,0
0,0,219,53.501129,0,0
0,0,0,0,1365,0.0
0,0,0,0,1366,0.0
0,0,0,0,1367,0.0
0,0,0,0,1368,0.0
0,0,0,0,1369,0.0
0,0,220,53.505103,0,0
0,0,221,51.62855,0,0
0,0,222,50.258636,0,0
0,0,223,50.159295,0,0
0,0,0,0,1370,0.0
0,0,0,0,1371,0.0
0,0,0,0,1372,0.0
0,0,0,0,1373,0.0
0,0,0,0,1374,0.0
0,0,224,50.398707,0,0
0,0,225,50.409635,0,0
0,0,226,50.364931,0,0
0,0,227,50.355991,0,0
0,0,0,0,1375,0.0
0,0,0,0,1376,0.0
0,0,0,0,1377,0.0
0,0,0,0,1378,0.0
0,0,0,0,1379,0.0
0,0,228,50.35301,0,0
0,0,229,50.354997,0,0
0,0,230,50.354004,0,0
0,0,231,50.354997,0,0
0,0,0,0,1380,0.0
0,0,0,0,1381,0.0
0,0,0,0,1382,0.0
0,0,0,0,1383,0.0
0,0,0,0,1384,0.0
0,0,232,50.354004,0,0
0,0,233,50.352017,0,0
0,0,234,50.34705,0,0
0,0,235,50.343076,0,0
0,0,0,0,1385,0.0
0,0,0,0,1386,0.0
0,0,0,0,1387,0.0
0,0,0,0,1388,0.0
0,0,0,0,1389,0.0
0,0,236,50.34109,0,0
0,0,237,50.34109,0,0
0,0,238,50.339103,0,0
0,0,239,50.338109,0,0
0,0,0,0,1390,0.0
0,0,0,0,1391,0.0
0,0,0,0,1392,0.0
0,0,0,0,1393,0.0
0,0,0,0,1394,0.0
0,0,240,50.337116,0,0
0,0,241,50.339103,0,0
0,0,242,50.339103,0,0
0,0,243,50.336123,0,0
0,0,0,0,1395,0.0
0,0,0,0,1396,0.0
0,0,0,0,1397,0.0
0,0,0,0,1398,0.0
0,0,0,0,1399,0.0
0,0,244,50.334136,0,0
0,0,245,50.331155,0,0
0,0,246,50.328175,0,0
0,0,247,50.326188,0,0
0,0,0,0,1400,0.0
0,0,0,0,1401,0.0
0,0,0,0,1402,0.0
0,0,0,0,1403,0.0
0,0,0,0,1404,0.0
0,0,248,50.326188,0,0
0,0,249,50.327182,0,0
0,0,250,50.326188,0,0
0,0,251,50.324202,0,0
0,0,0,0,1405,0.0
0,0,0,0,1406,0.0
0,0,0,0,1407,0.0
0,0,0,0,1408,0.0
0,0,0,0,1409,0.0
0,0,252,50.325195,0,0
0,0,253,50.324202,0,0
0,0,254,50.324202,0,0
0,0,255,50.326188,0,0
0,0,0,0,1410,0.0
0,0,0,0,1411,0.0
0,0,0,0,1412,0.0
0,0,0,0,1413,0.0
0,0,0,0,1414,0.0
0,0,256,50.322215,0,0
0,0,257,50.322215,0,0
0,0,258,50.321221,0,0
0,0,259,50.324202,0,0
0,0,0,0,1415,0.0
0,0,0,0,1416,0.0
0,0,0,0,1417,0.0
0,0,0,0,1418,0.0
0,0,0,0,1419,0.0
0,0,260,50.322215,0,0
0,0,261,50.325195,0,0
0,0,262,50.324202,0,0
0,0,263,50.329169,0,0
0,0,0,0,1420,0.0
0,0,0,0,1421,0.0
0,0,0,0,1422,0.0
0,0,0,0,1423,0.0
0,0,0,0,1424,0.0
0,0,264,50.328175,0,0
0,0,265,50.332149,0,0
0,0,266,50.330162,0,0
0,0,267,50.331155,0,0
0,0,0,0,1425,0.0
0,0,0,0,1426,0.0
0,0,0,0,1427,0.0
0,0,0,0,1428,0.0
0,0,0,0,1429,0.0
0,0,268,50.327182,0,0
0,0,269,50.325195,0,0
0,0,270,50.326188,0,0
0,0,271,50.327182,0,0
0,0,0,0,1430,0.0
0,0,0,0,1431,0.0
0,0,0,0,1432,0.0
0,0,0,0,1433,0.0
0,0,0,0,1434,0.0
0,0,272,50.327182,0,0
0,0,273,50.328175,0,0
0,0,274,50.328175,0,0
0,0,275,50.329169,0,0
0,0,0,0,1435,0.0
0,0,0,0,1436,0.0
0,0,0,0,1437,0.0
0,0,0,0,1438,0.0
0,0,0,0,1439,0.0
0,0,276,50.327182,0,0
0,0,277,50.327182,0,0
0,0,278,50.327182,0,0
0,0,279,50.330162,0,0
0,0,0,0,1440,0.0
0,0,0,0,1441,0.0
0,0,0,0,1442,0.0
0,0,0,0,1443,0.0
0,0,0,0,1444,0.0
0,0,280,50.329169,0,0
0,0,281,50.330162,0,0
0,0,282,50.330162,0,0
0,0,283,50.327182,0,0
0,0,0,0,1445,0.0
0,0,0,0,1446,0.0
0,0,0,0,1447,0.0
0,0,0,0,1448,0.0
0,0,0,0,1449,0.0
0,0,284,50.326188,0,0
0,0,285,50.323208,0,0
0,0,286,50.322215,0,0
0,0,287,50.323208,0,0
0,0,0,0,1450,0.0
0,0,0,0,1451,0.0
0,0,0,0,1452,0.0
0,0,0,0,1453,0.0
0,0,0,0,1454,0.0
0,0,288,50.323208,0,0
0,0,289,50.320228,0,0
0,0,290,50.323208,0,0
0,0,291,50.320228,0,0
0,0,0,0,1455,0.0
0,0,0,0,1456,0.0
0,0,0,0,1457,0.0
0,0,0,0,1458,0.0
0,0,0,0,1459,0.0
0,0,292,50.317248,0,0
0,0,293,50.315261,0,0
0,0,294,50.312281,0,0
0,0,295,50.311287,0,0
0,0,0,0,1460,0.0
0,0,0,0,1461,0.0
0,0,0,0,1462,0.0
0,0,0,0,1463,0.0
0,0,0,0,1464,0.0
0,0,296,50.310294,0,0
0,0,297,50.311287,0,0
0,0,298,50.314267,0,0
0,0,299,50.315261,0,0
0,0,0,0,1465,0.0
0,0,0,0,1466,0.0
0,0,0,0,1467,0.0
0,0,0,0,1468,0.0
0,0,0,0,1469,0.0
0,0,300,50.318241,0,0
0,0,301,50.318241,0,0
0,0,302,50.316254,0,0
0,0,303,50.313274,0,0
0,0,0,0,1470,0.0
0,0,0,0,1471,0.0
0,0,0,0,1472,0.0
0,0,0,0,1473,0.0
0,0,0,0,1474,0.0
0,0,304,50.311287,0,0
0,0,305,50.310294,0,0
0,0,306,50.307314,0,0
0,0,307,50.304333,0,0
0,0,0,0,1475,0.0
0,0,0,0,1476,0.0
0,0,0,0,1477,0.0
0,0,0,0,1478,0.0
0,0,0,0,1479,0.0
0,0,308,50.305327,0,0
0,0,309,50.30632,0,0
0,0,310,50.307314,0,0
0,0,311,50.307314,0,0
0,0,0,0,1480,0.0
0,0,0,0,1481,0.0
0,0,0,0,1482,0.0
0,0,0,0,1483,0.0
0,0,0,0,1484,0.0
0,0,312,50.30632,0,0
0,0,313,50.305327,0,0
0,0,314,50.30632,0,0
0,0,315,50.307314,0,0
0,0,0,0,1485,0.0
0,0,0,0,1486,0.0
0,0,0,0,1487,0.0
0,0,0,0,1488,0.0
0,0,0,0,1489,0.0
0,0,316,50.30632,0,0
0,0,317,50.305327,0,0
0,0,318,50.30632,0,0
0,0,319,50.30334,0,0
0,0,0,0,1490,0.0
0,0,0,0,1491,0.0
0,0,0,0,1492,0.0
0,0,0,0,1493,0.0
0,0,0,0,1494,0.0
0,0,320,50.30334,0,0
0,0,321,50.301353,0,0
0,0,322,50.30036,0,0
0,0,323,50.302347,0,0
0,0,0,0,1495,0.0
0,0,0,0,1496,0.0
0,0,0,0,1497,0.0
0,0,0,0,1498,0.0
0,0,0,0,1499,0.0
0,0,324,50.302347,0,0
0,0,325,50.304333,0,0
0,0,326,50.305327,0,0
0,0,327,50.30632,0,0
0,0,0,0,1500,0.0
0,0,0,0,1501,0.0
0,0,0,0,1502,0.0
0,0,0,0,1503,0.0
0,0,0,0,1504,0.0
0,0,328,50.30334,0,0
0,0,329,50.302347,0,0
0,0,330,50.30334,0,0
0,0,331,50.302347,0,0
0,0,0,0,1505,0.0
0,0,0,0,1506,0.0
0,0,0,0,1507,0.0
0,0,0,0,1508,0.0
0,0,0,0,1509,0.0
0,0,332,50.30036,0,0
0,0,333,50.298373,0,0
0,0,334,50.296386,0,0
0,0,335,50.295393,0,0
0,0,0,0,1510,0.0
0,0,0,0,1511,0.0
0,0,0,0,1512,0.0
0,0,0,0,1513,0.0
0,0,0,0,1514,0.0
0,0,336,50.297379,0,0
0,0,337,50.295393,0,0
0,0,338,50.294399,0,0
0,0,339,50.292412,0,0
0,0,0,0,1515,0.0
0,0,0,0,1516,0.0
0,0,0,0,1517,0.0
0,0,0,0,1518,0.0
0,0,0,0,1519,0.0
0,0,340,50.293406,0,0
0,0,341,50.292412,0,0
0,0,342,50.294399,0,0
0,0,343,50.296386,0,0
0,0,0,0,1520,0.0
0,0,0,0,1521,0.0
0,0,0,0,1522,0.0
0,0,0,0,1523,0.0
0,0,0,0,1524,0.0
0,0,344,50.296386,0,0
0,0,345,50.299366,0,0
0,0,346,50.299366,0,0
0,0,347,50.298373,0,0
0,0,0,0,1525,0.0
0,0,0,0,1526,0.0
0,0,0,0,1527,0.0
0,0,0,0,1528,0.0
0,0,0,0,1529,0.0
0,0,348,50.299366,0,0
0,0,349,50.299366,0,0
0,0,350,50.298373,0,0
0,0,351,50.298373,0,0
0,0,0,0,1530,0.0
0,0,0,0,1531,0.0
0,0,0,0,1532,0.0
0,0,0,0,1533,0.0
0,0,0,0,1534,0.0
0,0,352,50.299366,0,0
0,0,353,50.298373,0,0
0,0,354,50.298373,0,0
0,0,355,50.297379,0,0
0,0,0,0,1535,0.0
0,0,0,0,1536,0.0
0,0,0,0,1537,0.0
0,0,0,0,1538,0.0
0,0,0,0,1539,0.0
0,0,356,50.296386,0,0
0,0,357,50.297379,0,0
0,0,358,50.297379,0,0
0,0,359,50.299366,0,0
0,0,0,0,1540,0.0
0,0,0,0,1541,0.0
0,0,0,0,1542,0.0
0,0,0,0,1543,0.0
0,0,0,0,1544,0.0
0,0,360,50.297379,0,0
0,0,361,50.298373,0,0
0,0,362,50.295393,0,0
0,0,363,50.296386,0,0
0,0,0,0,1545,0.0
0,0,0,0,1546,0.0
0,0,0,0,1547,0.0
0,0,0,0,1548,0.0
0,0,0,0,1549,0.0
0,0,364,50.296386,0,0
0,0,365,50.297379,0,0
0,0,366,50.296386,0,0
0,0,367,50.296386,0,0
0,0,0,0,1550,0.0
0,0,0,0,1551,0.0
0,0,0,0,1552,0.0
0,0,0,0,1553,0.0
0,0,0,0,1554,0.0
0,0,368,50.297379,0,0
0,0,369,50.297379,0,0
0,0,370,50.295393,0,0
0,0,371,50.295393,0,0
0,0,0,0,1555,0.0
0,0,0,0,1556,0.0
0,0,0,0,1557,0.0
0,0,0,0,1558,0.0
0,0,0,0,1559,0.0
0,0,372,50.298373,0,0
0,0,373,50.299366,0,0
0,0,374,50.30036,0,0
0,0,375,50.299366,0,0
0,0,0,0,1560,0.0
0,0,0,0,1561,0.0
0,0,0,0,1562,0.0
0,0,0,0,1563,0.0
0,0,0,0,1564,0.0
0,0,376,50.299366,0,0
0,0,377,50.30036,0,0
0,0,378,50.299366,0,0
0,0,379,50.296386,0,0
0,0,0,0,1565,0.0
0,0,0,0,1566,0.0
0,0,0,0,1567,0.0
0,0,0,0,1568,0.0
0,0,0,0,1569,0.0
0,0,380,50.293406,0,0
0,0,381,50.292412,0,0
0,0,382,50.289432,0,0
0,0,383,50.288439,0,0
0,0,0,0,1570,0.0
0,0,0,0,1571,0.0
0,0,0,0,1572,0.0
0,0,0,0,1573,0.0
0,0,0,0,1574,0.0
0,0,384,50.287445,0,0
0,0,385,50.287445,0,0
0,0,386,50.288439,0,0
0,0,387,50.290426,0,0
0,0,0,0,1575,0.0
0,0,0,0,1576,0.0
0,0,0,0,1577,0.0
0,0,0,0,1578,0.0
0,0,0,0,1579,0.0
0,0,388,50.291419,0,0
0,0,389,50.290426,0,0
0,0,390,50.289432,0,0
0,0,391,50.289432,0,0
0,0,0,0,1580,0.0
0,0,0,0,1581,0.0
0,0,0,0,1582,0.0
0,0,0,0,1583,0.0
0,0,0,0,1584,0.0
0,0,392,50.286452,0,0
0,0,393,50.282478,0,0
0,0,394,50.280492,0,0
0,0,395,50.281485,0,0
0,0,0,0,1585,0.0
0,0,0,0,1586,0.0
0,0,0,0,1587,0.0
0,0,0,0,1588,0.0
0,0,0,0,1589,0.0
0,0,396,50.283472,0,0
0,0,397,50.285459,0,0
0,0,398,50.288439,0,0
0,0,399,50.288439,0,0
0,0,0,0,1590,0.0
0,0,0,0,1591,0.0
0,0,0,0,1592,0.0
0,0,0,0,1593,0.0
0,0,0,0,1594,0.0
0,0,400,50.292412,0,0
0,0,401,50.290426,0,0
0,0,402,50.288439,0,0
0,0,403,50.289432,0,0
0,0,0,0,1595,0.0
0,0,0,0,1596,0.0
0,0,0,0,1597,0.0
0,0,0,0,1598,0.0
0,0,0,0,1599,0.0
0,0,404,50.287445,0,0
0,0,405,50.287445,0,0
0,0,406,50.286452,0,0
0,0,407,50.289432,0,0
0,0,0,0,1600,0.0
0,0,0,0,1601,0.0
0,0,0,0,1602,0.0
0,0,0,0,1603,0.0
0,0,0,0,1604,0.0
0,0,408,50.294399,0,0
0,0,409,50.296386,0,0
0,0,410,50.294399,0,0
0,0,411,50.295393,0,0
0,0,0,0,1605,0.0
0,0,0,0,1606,0.0
0,0,0,0,1607,0.0
0,0,0,0,1608,0.0
0,0,0,0,1609,0.0
0,0,412,50.294399,0,0
0,0,413,50.292412,0,0
0,0,414,50.289432,0,0
0,0,415,50.290426,0,0
0,0,0,0,1610,0.0
0,0,0,0,1611,0.0
0,0,0,0,1612,0.0
0,0,0,0,1613,0.0
0,0,0,0,1614,0.0
0,0,416,50.290426,0,0
0,0,417,50.292412,0,0
0,0,418,50.293406,0,0
0,0,419,50.296386,0,0
0,0,0,0,1615,0.0
0,0,0,0,1616,0.0
0,0,0,0,1617,0.0
0,0,0,0,1618,0.0
0,0,0,0,1619,0.0
0,0,420,50.297379,0,0
0,0,421,50.297379,0,0
0,0,422,50.295393,0,0
0,0,423,50.294399,0,0
0,0,0,0,1620,0.0
0,0,0,0,1621,0.0
0,0,0,0,1622,0.0
0,0,0,0,1623,0.0
0,0,0,0,1624,0.0
0,0,424,50.292412,0,0
0,0,425,50.294399,0,0
0,0,426,50.292412,0,0
0,0,427,50.292412,0,0
0,0,0,0,1625,0.0
0,0,0,0,1626,0.0
0,0,0,0,1627,0.0
0,0,0,0,1628,0.0
0,0,0,0,1629,0.0
1095,0.026512,0,0,0,0
1096,0.025702,0,0,0,0
1097,0.024462,0,0,0,0
1098,0.024128,0,0,0,0
1099,0.022078,0,0,0,0
0,0,0,0,1630,0.0
0,0,0,0,1631,0.0
0,0,0,0,1632,0.0
0,0,0,0,1633,0.0
0,0,0,0,1634,0.0
1100,0.026178,0,0,0,0
1101,0.020885,0,0,0,0
1102,0.023651,0,0,0,0
1103,0.010252,0,0,0,0
1104,0.041437,0,0,0,0
0,0,0,0,1635,0.0
0,0,0,0,1636,0.0
0,0,0,0,1637,0.0
0,0,0,0,1638,0.0
0,0,0,0,1639,0.0
1105,-0.210094,0,0,0,0
1106,-0.204277,0,0,0,0
1107,-0.196981,0,0,0,0
1108,-0.191164,0,0,0,0
1109,-0.194788,0,0,0,0
0,0,0,0,1640,0.0
0,0,0,0,1641,0.0
0,0,0,0,1642,0.0
0,0,0,0,1643,0.0
0,0,0,0,1644,0.0
1110,-0.163651,0,0,0,0
1111,-0.156689,0,0,0,0
1112,-0.149393,0,0,0,0
1113,-0.157785,0,0,0,0
1114,-0.164461,0,0,0,0
0,0,0,0,1645,0.0
0,0,0,0,1646,0.0
0,0,0,0,1647,0.0
0,0,0,0,1648,0.0
0,0,0,0,1649,0.0
1115,-0.123501,0,0,0,0
1116,-0.127554,0,0,0,0
1117,-0.131512,0,0,0,0
1118,-0.126886,0,0,0,0
1119,-0.124359,0,0,0,0
0,0,0,0,1650,0.0
0,0,0,0,1651,0.0
0,0,0,0,1652,0.0
0,0,0,0,1653,0.0
0,0,0,0,1654,0.0
1120,-0.102854,0,0,0,0
1121,-0.098896,0,0,0,0
1122,-0.102425,0,0,0,0
1123,-0.103331,0,0,0,0
1124,-0.095415,0,0,0,0
0,0,0,0,1655,0.0
0,0,0,0,1656,0.0
0,0,0,0,1657,0.0
0,0,0,0,1658,0.0
0,0,0,0,1659,0.0
1125,-0.075626,0,0,0,0
1126,-0.083208,0,0,0,0
1127,-0.086975,0,0,0,0
1128,-0.089073,0,0,0,0
1129,-0.08173,0,0,0,0
0,0,0,0,1660,0.0
0,0,0,0,1661,0.0
0,0,0,0,1662,0.0
0,0,0,0,1663,0.0
0,0,0,0,1664,0.0
1130,-0.058556,0,0,0,0
1131,-0.065994,0,0,0,0
1132,-0.077105,0,0,0,0
1133,-0.069857,0,0,0,0
1134,-0.050831,0,0,0,0
0,0,0,0,1665,0.0
0,0,0,0,1666,0.0
0,0,0,0,1667,0.0
0,0,0,0,1668,0.0
0,0,0,0,1669,0.0
1135,-0.045633,0,0,0,0
1136,-0.0525,0,0,0,0
1137,-0.051165,0,0,0,0
1138,-0.046206,0,0,0,0
1139,-0.040865,0,0,0,0
0,0,0,0,1670,0.0
0,0,0,0,1671,0.0
0,0,0,0,1672,0.0
0,0,0,0,1673,0.0
0,0,0,0,1674,0.0
1140,-0.040054,0,0,0,0
1141,-0.037718,0,0,0,0
1142,-0.036907,0,0,0,0
1143,-0.024271,0,0,0,0
1144,-0.018263,0,0,0,0
0,0,0,0,1675,0.0
0,0,0,0,1676,0.0
0,0,0,0,1677,0.0
0,0,0,0,1678,0.0
0,0,0,0,1679,0.0
1145,-0.030947,0,0,0,0
1146,-0.029659,0,0,0,0
1147,-0.022221,0,0,0,0
1148,-0.021935,0,0,0,0
1149,-0.028467,0,0,0,0
0,0,0,0,1680,0.0
0,0,0,0,1681,0.0
0,0,0,0,1682,0.0
0,0,0,0,1683,0.0
0,0,0,0,1684,0.0
1150,-0.019932,0,0,0,0
1151,-0.01421,0,0,0,0
1152,-0.015211,0,0,0,0
1153,-0.012779,0,0,0,0
1154,-0.014925,0,0,0,0
0,0,0,0,1685,0.0
0,0,0,0,1686,0.0
0,0,0,0,1687,0.0
0,0,0,0,1688,0.0
0,0,0,0,1689,0.0
1155,-0.006056,0,0,0,0
1156,-0.005007,0,0,0,0
1157,-0.005102,0,0,0,0
1158,-0.003815,0,0,0,0
1159,-0.00577,0,0,0,0
0,0,0,0,1690,0.0
0,0,0,0,1691,0.0
0,0,0,0,1692,0.0
0,0,0,0,1693,0.0
0,0,0,0,1694,0.0
1160,0.005913,0,0,0,0
1161,0.006056,0,0,0,0
1162,0.002384,0,0,0,0
1163,-0.0103,0,0,0,0
1164,-0.00639,0,0,0,0
0,0,0,0,1695,0.0
0,0,0,0,1696,0.0
0,0,0,0,1697,0.0
0,0,0,0,1698,0.0
0,0,0,0,1699,0.0
1165,0.048828,0,0,0,0
1166,0.021315,0,0,0,0
1167,-0.025988,0,0,0,0
1168,-0.01297,0,0,0,0
1169,0.006342,0,0,0,0
0,0,0,0,1700,0.0
0,0,0,0,1701,0.0
0,0,0,0,1702,0.0
0,0,0,0,1703,0.0
0,0,0,0,1704,0.0
1170,0.011635,0,0,0,0
1171,0.011969,0,0,0,0
1172,0.009298,0,0,0,0
1173,0.0144,0,0,0,0
1174,0.012207,0,0,0,0
0,0,0,0,1705,0.0
0,0,0,0,1706,0.0
0,0,0,0,1707,0.0
0,0,0,0,1708,0.0
0,0,0,0,1709,0.0
1175,0.024271,0,0,0,0
1176,0.017357,0,0,0,0
1177,0.022316,0,0,0,0
1178,0.016022,0,0,0,0
1179,0.011969,0,0,0,0
0,0,0,0,1710,0.0
0,0,0,0,1711,0.0
0,0,0,0,1712,0.0
0,0,0,0,1713,0.0
0,0,0,0,1714,0.0
1180,-0.010872,0,0,0,0
1181,-0.013876,0,0,0,0
1182,-0.01893,0,0,0,0
1183,0.028181,0,0,0,0
1184,0.037336,0,0,0,0
0,0,0,0,1715,0.0
0,0,0,0,1716,0.0
0,0,0,0,1717,0.0
0,0,0,0,1718,0.0
0,0,0,0,1719,0.0
1185,0.004959,0,0,0,0
1186,0.018215,0,0,0,0
1187,0.045681,0,0,0,0
1188,0.066948,0,0,0,0
1189,0.05393,0,0,0,0
0,0,0,0,1720,0.0
0,0,0,0,1721,0.0
0,0,0,0,1722,0.0
0,0,0,0,1723,0.0
0,0,0,0,1724,0.0
1190,-0.045872,0,0,0,0
1191,0.05579,0,0,0,0
1192,0.01893,0,0,0,0
1193,-0.000811,0,0,0,0
1194,0.07925,0,0,0,0
0,0,0,0,1725,0.0
0,0,0,0,1726,0.0
0,0,0,0,1727,0.0
0,0,0,0,1728,0.0
0,0,0,0,1729,0.0
1195,0.135517,0,0,0,0
1196,0.086784,0,0,0,0
1197,0.09408,0,0,0,0
1198,0.013685,0,0,0,0
1199,-0.073195,0,0,0,0
0,0,0,0,1730,0.0
0,0,0,0,1731,0.0
0,0,0,0,1732,0.0
0,0,0,0,1733,0.0
0,0,0,0,1734,0.0
1200,-0.059748,0,0,0,0
1201,-0.128317,0,0,0,0
1202,0.038481,0,0,0,0
1203,0.152302,0,0,0,0
1204,0.118494,0,0,0,0
0,0,0,0,1735,0.0
0,0,0,0,1736,0.0
0,0,0,0,1737,0.0
0,0,0,0,1738,0.0
0,0,0,0,1739,0.0
1205,-0.025463,0,0,0,0
1206,0.029182,0,0,0,0
1207,-0.002909,0,0,0,0
1208,-0.090456,0,0,0,0
1209,0.458097,0,0,0,0
0,0,0,0,1740,0.0
0,0,0,0,1741,0.0
0,0,0,0,1742,0.0
0,0,0,0,1743,0.0
0,0,0,0,1744,0.0
1210,-0.275993,0,0,0,0
1211,-0.074005,0,0,0,0
1212,0.374079,0,0,0,0
1213,0.278425,0,0,0,0
1214,0.150728,0,0,0,0
0,0,0,0,1745,0.0
0,0,0,0,1746,0.0
0,0,0,0,1747,0.0
0,0,0,0,1748,0.0
0,0,0,0,1749,0.0
1215,0.156593,0,0,0,0
1216,0.268364,0,0,0,0
1217,0.202894,0,0,0,0
1218,-0.089693,0,0,0,0
1219,-0.005484,0,0,0,0
0,0,0,0,1750,0.0
0,0,0,0,1751,0.0
0,0,0,0,1752,0.0
0,0,0,0,1753,0.0
0,0,0,0,1754,0.0
1220,-0.270128,0,0,0,0
1221,0.651836,0,0,0,0
1222,-0.135422,0,0,0,0
1223,-0.402498,0,0,0,0
1224,-0.055981,0,0,0,0
0,0,0,0,1755,0.0
0,0,0,0,1756,0.0
0,0,0,0,1757,0.0
0,0,0,0,1758,0.0
0,0,0,0,1759,0.0
1225,0.357914,0,0,0,0
1226,-0.276899,0,0,0,0
1227,-0.581217,0,0,0,0
1228,-0.370836,0,0,0,0
1229,0.227785,0,0,0,0
0,0,0,0,1760,0.0
0,0,0,0,1761,0.0
0,0,0,0,1762,0.0
0,0,0,0,1763,0.0
0,0,0,0,1764,0.0
1230,-0.28739,0,0,0,0
1231,-0.612593,0,0,0,0
1232,0.123501,0,0,0,0
1233,-0.191164,0,0,0,0
1234,-1.185656,0,0,0,0
0,0,0,0,1765,0.0
0,0,0,0,1766,0.0
0,0,0,0,1767,0.0
0,0,0,0,1768,0.0
0,0,0,0,1769,0.0
1235,-0.311995,0,0,0,0
1236,-0.296926,0,0,0,0
1237,-0.560474,0,0,0,0
1238,-0.445414,0,0,0,0
1239,-0.843954,0,0,0,0
0,0,0,0,1770,0.0
0,0,0,0,1771,0.0
0,0,0,0,1772,0.0
0,0,0,0,1773,0.0
0,0,0,0,1774,0.0
1240,0.216103,0,0,0,0
1241,0.343943,0,0,0,0
1242,-0.364065,0,0,0,0
1243,-0.551796,0,0,0,0
1244,-0.357294,0,0,0,0
0,0,0,0,1775,0.0
0,0,0,0,1776,0.0
0,0,0,0,1777,0.0
0,0,0,0,1778,0.0
0,0,0,0,1779,0.0
1245,-0.48027,0,0,0,0
1246,-0.443602,0,0,0,0
1247,0.007343,0,0,0,0
1248,0.147343,0,0,0,0
1249,-0.494003,0,0,0,0
0,0,0,0,1780,0.0
0,0,0,0,1781,0.0
0,0,0,0,1782,0.0
0,0,0,0,1783,0.0
0,0,0,0,1784,0.0
1250,-0.573874,0,0,0,0
1251,-0.162649,0,0,0,0
1252,-0.069332,0,0,0,0
1253,-0.14596,0,0,0,0
1254,0.126696,0,0,0,0
0,0,0,0,1785,0.0
0,0,0,0,1786,0.0
0,0,0,0,1787,0.0
0,0,0,0,1788,0.0
0,0,0,0,1789,0.0
1255,-0.088358,0,0,0,0
